brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","262,000","2,244",219,https://kream.co.kr/products/45802
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","222,000","2,276",47,https://kream.co.kr/products/46530
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","193,000","4,314",78,https://kream.co.kr/products/49396
Jordan,Jordan 1 x A Ma Maniere Retro High OG SP Sail and Burgundy,조던 1 x 아 마 마니에르 레트로 하이 OG SP 세일 앤 버건디,45223,DO7097-100,21/12/04,SAIL/BURGUNDY CRUSH,"239,000원","484,000","4,422",292,https://kream.co.kr/products/45223
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","276,000","5,891",37,https://kream.co.kr/products/45731
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","418,000",566,18,https://kream.co.kr/products/45193
New Balance,New Balance 2002R Grey,뉴발란스 2002R 그레이,25785,ML2002RC,20/09/25,GREY,"149,000원","158,000","5,639",107,https://kream.co.kr/products/25785
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","237,000","3,656",148,https://kream.co.kr/products/44231
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","153,000","1,787",69,https://kream.co.kr/products/49344
Jordan,Jordan 1 Mid Dark Teal,조던 1 미드 다크 틸,42320,554724-411,21/10/04,DARK TEAL/BLACK-WHITE,"139,000원","268,000","5,454",85,https://kream.co.kr/products/42320
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,-,"253,000","4,685",113,https://kream.co.kr/products/31664
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","789,000","9,624","1,161",https://kream.co.kr/products/39142
Jordan,Jordan 1 Retro High OG Royal Toe,조던 1 레트로 하이 OG 로얄토,23759,555088-041,20/05/09,BLACK/WHITE-GAME ROYAL-BLACK,"199,000원","372,000",2.2만,"1,539",https://kream.co.kr/products/23759
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","237,000","2,199",83,https://kream.co.kr/products/16361
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","209,000",351,2,https://kream.co.kr/products/52012
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","114,000","4,362",79,https://kream.co.kr/products/25834
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","279,000","2,011",58,https://kream.co.kr/products/48709
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","230,000","6,965",140,https://kream.co.kr/products/46215
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","227,000","5,001",51,https://kream.co.kr/products/41435
Jordan,(GS) Jordan 1 Mid Light Arctic Pink,(GS) 조던 1 미드 라이트 아크틱 핑크,25614,555112-103,20/09/08,BLACK/LIGHT ARCTIC PINK/WHITE,"109,000원","298,000",1만,39,https://kream.co.kr/products/25614
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","200,000","7,209",328,https://kream.co.kr/products/44918
Nike,Nike Air More Uptempo 96 Black University Red,나이키 에어 모어 업템포 96 블랙 유니버시티 레드,45225,DJ4400-001,22/02/23,BLACK/UNIVERSITY RED-MIDNIGHT NAVY-WHITE,"189,000원","170,000",85,5,https://kream.co.kr/products/45225
Nike,Nike SB Dunk Low Pro Black Cool Grey,나이키 SB 덩크 로우 프로 블랙 쿨 그레이,46121,BQ6817-010,22/01/11,BLACK/COOL GREY-BLACK-BLACK,"129,000원","252,000","1,154",25,https://kream.co.kr/products/46121
Nike,Nike x Sacai x Undercover LDWaffle Midnight Spruce University Red,나이키 x 사카이 x 언더커버 LD와플 미드나잇 스프루스 유니버시티 레드,43767,DJ4877-300,21/10/29,MIDNIGHT SPRUCE/UNIVERSITY RED,"209,000원","250,000","3,936",312,https://kream.co.kr/products/43767
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","370,000","5,548","1,047",https://kream.co.kr/products/33880
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","750,000","9,405","4,628",https://kream.co.kr/products/22857
AMI,AMI de Coeur Oversize Intarsia Sweater Black - 21FW,아미 빅 하트 로고 오버사이즈 인타르시아 스웨터 블랙 - 21FW,42385,H21K009-018-001,-,BLACK,-,"358,000",308,6,https://kream.co.kr/products/42385
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 119,100원)","163,000","6,224",92,https://kream.co.kr/products/36113
Nike,(W) Nike TC 7900 Summit White,(W) 나이키 TC 7900 서밋 화이트,30673,DD9682-100,21/01/22,SUMMIT WHITE/BLACK/WHITE,"¥899 (약 169,400원)","177,000","7,711",49,https://kream.co.kr/products/30673
Jordan,(GS) Jordan 1 Mid Shadow,(GS) 조던 1 미드 쉐도우,44473,554725-096,22/02/22,BLACK/PARTICLE GREY/WHITE/GYM RED,"109,000원","150,000",613,5,https://kream.co.kr/products/44473
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","129,000","1,801",16,https://kream.co.kr/products/49351
Nike,(W) Nike Dunk Low Essential Blue Paisley,(W) 나이키 덩크 로우 에센셜 블루 페이즐리,47875,DH4401-101,21/12/29,BLUE,"129,000원","300,000","5,288",51,https://kream.co.kr/products/47875
Nike,Nike Dunk High Retro PRM Light Chocolate,나이키 덩크 하이 레트로 프리미엄 라이트 초콜릿,37758,DH5348-100,22/02/11,SAIL/SAIL-KHAKI-LIGHT CHOCOLATE,"139,000원","189,000","2,758",38,https://kream.co.kr/products/37758
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","110,000","3,027",103,https://kream.co.kr/products/47691
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","210,000",1.2만,179,https://kream.co.kr/products/39445
Jordan,(GS) Jordan 3 Retro Cardinal Red,(GS) 조던 3 레트로 카디널 레드,51418,398614-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"179,000원","182,000",155,6,https://kream.co.kr/products/51418
The North Face,The North Face 1996 Eco Nuptse Jacket Black,노스페이스 1996 에코 눕시 자켓 블랙,48860,NJ1DN55A/NJ1DM62A,-,BLACK,"299,000원","260,000","1,227",49,https://kream.co.kr/products/48860
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","235,000","7,825",160,https://kream.co.kr/products/44173
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","490,000",1.6만,"1,840",https://kream.co.kr/products/32744
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","317,000",1.3만,403,https://kream.co.kr/products/38724
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","400,000",2만,"2,242",https://kream.co.kr/products/23418
Maison Margiela,(W) Maison Margiela Replica Calfskin Sneakers,(W) 메종 마르지엘라 카프스킨 레플리카 스니커즈,24912,S58WS0109P1895T1016,-,WHITE,"$495 (약 589,600원)","420,000","2,320",96,https://kream.co.kr/products/24912
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","278,000","9,022",257,https://kream.co.kr/products/33544
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","280,000","3,493",45,https://kream.co.kr/products/33394
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","546,000","7,492",688,https://kream.co.kr/products/30578
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","274,000",1만,271,https://kream.co.kr/products/32460
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","396,000","2,963",348,https://kream.co.kr/products/24910
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 229,500원)","227,000","2,531",31,https://kream.co.kr/products/30871
adidas Yeezy,Adidas Yeezy 500 Blush 2018,아디다스 이지 500 블러쉬 2018,14015,DB2908,18/02/16,BLUSH/BLUSH/BLUSH,"$200 (약 238,200원)","365,000","1,815",308,https://kream.co.kr/products/14015
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","130,000",861,5,https://kream.co.kr/products/50504
Jordan,Jordan 1 Low Pollen,조던 1 로우 폴른,37966,553558-171,21/07/15,WHITE/POLLEN,"119,000원","282,000","4,152",106,https://kream.co.kr/products/37966
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 107,200원)","150,000",572,18,https://kream.co.kr/products/46930
Apple,Apple AirPods Pro with Magsafe Charging Case (Korean Ver.),애플 에어팟 프로 맥세이프 호환 (국내 정식 발매 제품),51927,MLWK3KH/A,-,WHITE,"329,000원","247,000",368,2,https://kream.co.kr/products/51927
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 165,600원)","140,000","1,034",6,https://kream.co.kr/products/48974
Essentials,Essentials The Core Collection Pullover Hoodie Heather Oatmeal,에센셜 코어 컬렉션 풀오버 후드 헤더 오트밀,46899,-,21/12/10,HEATHER OATMEAL,"$90 (약 107,200원)","153,000",759,22,https://kream.co.kr/products/46899
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","227,000",1.1만,674,https://kream.co.kr/products/34101
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 184,600원)","274,000","2,634",47,https://kream.co.kr/products/26734
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 135,800원)","136,000","5,579",50,https://kream.co.kr/products/28634
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","146,000",1.3만,122,https://kream.co.kr/products/36465
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","154,000","4,691",107,https://kream.co.kr/products/42196
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","237,000",224,1,https://kream.co.kr/products/50900
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","278,000",1.8만,360,https://kream.co.kr/products/39628
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","425,000",1.3만,"1,242",https://kream.co.kr/products/23974
adidas Yeezy,Adidas Yeezy Boost 350 V2 Black - Non-Reflective,아디다스 이지 부스트 350 V2 블랙 - 논리플렉티브,20809,FU9006,19/06/08,BLACK/BLACK/BLACK,"289,000원","620,000","2,497",565,https://kream.co.kr/products/20809
Nike,Nike Dunk Low Retro Championship Grey,나이키 덩크 로우 레트로 챔피언쉽 그레이,39700,DD1391-003,21/09/02,WOLF GREY/DARK OBSIDIAN-TOTAL ORANGE,"119,000원","320,000",1.1만,363,https://kream.co.kr/products/39700
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","410,000","4,162","1,068",https://kream.co.kr/products/33577
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","210,000",1.1만,454,https://kream.co.kr/products/29218
Nike,Nike Dunk Low SE Seoul (with Special Gift),나이키 덩크 로우 SE 서울 (스페셜 기프트),38818,DM7708-100,21/08/12,BLACK/WHITE-RED-BLUE,"129,000원","338,000","2,848",204,https://kream.co.kr/products/38818
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - US/EU,42357,DN1266-010,21/10/01,BLACK/KUMQUAT/WHITE,"￡169 (약 273,900원)","248,000","1,782",46,https://kream.co.kr/products/42357
Nike,Nike x Stussy NRG ZR Fleece Pants Black - US/EU,나이키 x 스투시 NRG ZR 플리스 팬츠 블랙 - US/EU,28037,DC4227-010,20/12/19,BLACK,"€90 (약 121,500원)","280,000","2,992",338,https://kream.co.kr/products/28037
adidas Yeezy,Adidas Yeezy Boost 350 V2 Dazzling Blue,아디다스 이지 부스트 350 V2 다즐링 블루,52008,GY7164,22/02/26,CORE BLACK/DAZZLING BLUE/CORE BLACK,"319,000원","539,000",292,1,https://kream.co.kr/products/52008
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"357,000","1,566",5,https://kream.co.kr/products/37306
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","182,000","9,491",453,https://kream.co.kr/products/42553
Nike,(W) Nike Air Max 97 Black Dark Grey,(W) 나이키 에어맥스 97 블랙 다크 그레이,10949,921733-001,17/08/01,BLACK/BLACK-DARK GREY,"199,000원","140,000",425,22,https://kream.co.kr/products/10949
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 190,500원)","150,000","5,921",184,https://kream.co.kr/products/10917
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 210,600원)","283,000",359,18,https://kream.co.kr/products/48783
IAB Studio,IAB Studio Hoodie Raspberry,아이앱 스튜디오 후드 라즈베리,44230,-,21/11/08,RASPBERRY,"72,000원","177,000","2,852",144,https://kream.co.kr/products/44230
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 119,100원)","194,000","6,527",91,https://kream.co.kr/products/28115
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","205,000","2,894",19,https://kream.co.kr/products/49018
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","85,000","1,830",36,https://kream.co.kr/products/49925
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,077",82,https://kream.co.kr/products/47158
Jordan,Jordan 1 Retro High OG University Gold Light Bordeaux,조던 1 레트로 하이 OG 유니버시티 골드 라이트 보르도,51669,555088-706,22/02/21,WHITE/UNIVERSITY GOLD/LIGHT BORDEAUX,"209,000원","199,000",707,33,https://kream.co.kr/products/51669
New Balance,New Balance 327 White Black,뉴발란스 327 화이트 블랙,26349,MS327FE,21/01/15,SEA SALT/BLACK,"109,000원","148,000",1.9만,691,https://kream.co.kr/products/26349
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","222,000","2,531",52,https://kream.co.kr/products/42341
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","109,000","4,051",106,https://kream.co.kr/products/44160
Nike,(W) Nike Air Force 1 '07 Next Nature Light Orewood Brown,(W) 나이키 에어포스 1 '07 넥스트 네이쳐 라이트 오우드 브라운,50473,DN1430-101,22/02/21,WHITE/LIGHT OREWOOD BROWN,"129,000원","133,000",862,5,https://kream.co.kr/products/50473
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","336,000","7,274",156,https://kream.co.kr/products/45438
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","554,000",2.6만,"1,227",https://kream.co.kr/products/32655
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","280,000","5,701",379,https://kream.co.kr/products/36231
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","449,000","2,760",250,https://kream.co.kr/products/30615
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","328,000","6,167",265,https://kream.co.kr/products/26011
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","660,000","5,121","1,243",https://kream.co.kr/products/26732
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"274,000","1,542",107,https://kream.co.kr/products/43561
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 119,100원)","328,000","3,044",91,https://kream.co.kr/products/40092
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","258,000",908,52,https://kream.co.kr/products/45086
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","355,000","1,814",56,https://kream.co.kr/products/30245
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,X-CAO-BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,387,800원)","1,188,000","1,131",16,https://kream.co.kr/products/48456
IAB Studio,IAB Studio x Lee Denim Jacket Indigo/Indigo Medium,아이앱 스튜디오 x 리 데님 자켓 인디고/인디고 미디움,47696,-,21/12/27,INDIGO/INDIGO MEDIUM,"169,000원","350,000",988,14,https://kream.co.kr/products/47696
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","240,000","1,605",39,https://kream.co.kr/products/25673
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","626,000","1,840",16,https://kream.co.kr/products/43875
Ader Error,Ader Error x Zara Puffer Jacket Black,아더에러 x 자라 패딩 자켓 블랙,46545,0518/048,21/12/06,BLACK,"299,000원","357,000","1,138",24,https://kream.co.kr/products/46545
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","345,000",728,4,https://kream.co.kr/products/47344
Nike,(W) Nike Dunk Low Disrupt 2 Pale Ivory Sail,(W) 나이키 덩크 로우 디스럽트 2 페일 아이보리 세일,49793,DH4402-100,22/01/27,PAIL IVORY/LIGHT MADDER ROOT-SAIL-VENICE,"139,000원","148,000","3,566",83,https://kream.co.kr/products/49793
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","297,000","9,765",526,https://kream.co.kr/products/28881
IAB Studio,IAB Studio Knit Black,아이앱 스튜디오 니트 블랙,47704,-,21/12/27,BLACK,"164,000원","273,000","2,027",55,https://kream.co.kr/products/47704
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 136,600원)","170,000","1,780",57,https://kream.co.kr/products/46751
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","150,000","4,478",45,https://kream.co.kr/products/38727
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"242,000","4,334",554,https://kream.co.kr/products/27286
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","173,000","7,677",165,https://kream.co.kr/products/28180
Jordan,Jordan 1 Mid Shadow,조던 1 미드 쉐도우,42994,554724-096,22/02/15,BLACK/PARTICLE GREY/WHITE/GYM RED,"139,000원","230,000",991,14,https://kream.co.kr/products/42994
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","172,000","3,943",31,https://kream.co.kr/products/32867
New Balance,New Balance x Thisisneverthat 860v2 White,뉴발란스 x 디스이즈네버댓 860v2 화이트,51083,ML860TW2,22/02/10,WHITE,"169,000원","176,000",937,19,https://kream.co.kr/products/51083
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","230,000",1.1만,633,https://kream.co.kr/products/37466
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","162,000","2,539",216,https://kream.co.kr/products/45434
Nike,Nike M NRG Dunk ’85 T-Shirt Sail - Asia,나이키 M NRG 덩크 ‘85 티셔츠 세일 - 아시아,51978,DO6369-133,22/02/23,SAIL,"45,000원","63,000",215,0,https://kream.co.kr/products/51978
Essentials,Essentials Knit Pullover Sweater Linen - Ssense Exclusive,에센셜 니트 풀오버 스웨터 리넨 - 에센스 한정,46088,-,21/11/30,LINEN,"$105 (약 125,000원)","190,000",713,14,https://kream.co.kr/products/46088
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","268,000","1,198",35,https://kream.co.kr/products/50477
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","112,000","3,680",40,https://kream.co.kr/products/24008
