rank,brand,product,price,sale_price,increase,increase_cnt,no_deli
295위,디스이즈네버댓,INTL.TeamJacketBlack,"109,000원","98,100원",0,165,-
296위,브라운브레스,[피로pick]TAGKEEPHOODIE-ASH,"79,000원","69,000원",1,389,-
297위,엄브로,BUMPY(범피)블랙(UM323CTP80),"129,000원",-,0,150,-
298위,하프크라이즈,테이퍼드핏데님팬츠DPT908,"59,000원",-,1,94,-
299위,토마스모어,TC1-SH08프렌치스트라이프셔츠,"59,700원",-,1,484,-
300위,컨버스,척70빈티지캔버스화이트162056C,"99,000원","94,050원",0,166,-
301위,무신사 스탠다드,데님카고조거팬츠[블랙],"53,900원",-,1,999,-
302위,우알롱,Signaturehoodzip-up-GREY,"74,000원",-,1,144,-
303위,무신사 스탠다드,[유아인착용상품]미니멀크루넥니트[블랙],"59,900원",-,1,301,-
304위,디스이즈네버댓,E/T-LogoKnitCardiganBlack,"99,000원",-,1,999,-
305위,오찌,3300로우캔버스FLOTCA1U15,"99,000원",-,1,999,-
306위,호텔세리토스,LosAngelesSweat-shirt[DarkGreen],"99,000원",-,-,-,-
307위,내셔널지오그래픽,N214USW902스탠다드세미오버핏소매포켓맨투맨티셔츠CARBONBLACK,"99,000원",-,1,999,-
308위,어반스터프,아크로고후디(네이비),"72,000원","59,040원",1,285,-
309위,그리쉬,시그니쳐로고후드그레이,"79,000원","55,000원",1,999,-
310위,에스에스알엘,dualpocketmessengerbag/black,"119,000원","92,800원",1,999,-
311위,86로드,2724Washingdenimjacket(Blue),"91,000원","67,000원",1,365,-
312위,인사일런스,오버사이즈울블레이저DARKGREY,"172,000원","154,000원",0,170,-
313위,스탠드오일,BowbagMini·보우백미니,"89,000원",-,1,999,-
314위,로서울,MalleshoulderbagSmokytan,"218,000원","174,400원",0,178,-
315위,뉴발란스,NBPFCS179L/MT410KF5(WHITE),"89,000원",-,1,999,-
316위,그라미치,루즈테이퍼드팬츠DarkBrown,"119,000원","107,100원",1,999,-
317위,코드그라피,[SET]테크워셔후드자켓셋업_블랙,"137,900원","95,900원",1,999,-
318위,아디다스,포럼로우-화이트:블루/FY7756,"119,000원",-,0,159,-
319위,메종미네드,BUCKLESTRAPHOBOBAG,"99,000원","83,900원",0,155,-
320위,예스아이씨,S**tBearHoodieGunmetal,"94,000원",-,1,999,-
321위,아디다스,베켄바우어트랙탑-블랙/H09112,"99,000원","88,900원",0,178,-
322위,유니폼브릿지,1960sweatshirtsyelloworange,"59,000원",-,1,322,-
323위,스컬프터,ClassicVarsitySweatpantsBlack,"79,000원","63,200원",1,145,-
324위,넌블랭크,[22SS]릴렉스핏바시티자켓_BLACK,"189,000원","170,100원",0,185,-
325위,디스이즈네버댓,INTL.TeamJacketCharcoal,"109,000원","98,100원",0,143,-
326위,엠비오,CASHPOP베이직카디건그레이(MM215AN013),"119,000원","95,200원",1,999,-
327위,어나더 오피스,22SSComfyOversizedShirt(BlackDenim),"94,000원",-,1,999,-
328위,토피,에센셜후드스웻셔츠(MELANGEGREY),"43,000원","29,900원",1,191,-
329위,페플,유스풀벌룬후드집업블랙SJHD1327,"39,800원","37,800원",1,697,3/29배송 예정
330위,리,빅트위치루즈핏후디그레이,"79,000원","55,300원",0,2,-
331위,로드 존 그레이,narrowdenimpantsbrown,"119,000원",-,0,164,-
332위,르꼬끄,선데이바람막이자켓(QN123TJK25),"159,000원",-,0,184,-
333위,닥스 여성 액세서리,블랙가죽타슬포인트카드지갑DCWA2E928BK,"118,000원","94,400원",-,-,-
334위,예스아이씨,SPC-TNHalfZipupBrickRed,"89,000원",-,1,999,-
335위,브렌슨,[패키지상품]Longsleeve무지긴팔티,"47,800원","26,900원",1,372,-
336위,세븐셀라,벌룬카고조거슬랙스Black,"139,000원","92,700원",1,999,-
337위,이에스엔,하찌풀하프집업니트블랙,"70,000원","56,000원",1,311,-
338위,폴로 랄프 로렌,[우먼즈]데님서플라이로고티셔츠-화이트,"119,000원",-,0,168,-
339위,휠라,브이배색경량자켓(FE2JKE5102XSGR),"119,000원",-,0,168,-
340위,폴로 랄프 로렌,[우먼즈]데님서플라이로고티셔츠-그레이,"119,000원",-,0,168,-
341위,무신사 스탠다드,휩코드세미와이드히든밴딩슬랙스[블랙],"36,900원","29,490원",0,76,-
342위,에이오디,아케이드슈즈-코발트블루,"109,000원","93,000원",-,-,-
343위,만지,MGSH21FW201BK,"148,000원","118,400원",0,170,-
344위,노매뉴얼,PPSHAIRYCARDIGAN-BLACK,"119,000원","89,250원",1,999,-
345위,지프,레인보우폴라플리스집업(GL5TZU191BK),"79,000원","39,500원",1,537,-
346위,에스피오나지,RopingHeavyWeightSweatShirtGrey,"79,000원",-,1,999,-
347위,아조바이아조,Oversized(19)SloganWoolKnitHoodie[Mint],"138,000원","110,400원",0,160,-
348위,비달사순,올인원드라이어브러시스타일러VSAS117K,"92,000원",-,-,-,-
349위,질스튜어트액세서리,[젤라또]블랙가죽쁘띠참장식2단반지갑,"108,000원","91,800원",-,-,-
350위,엄브로,액티브에어닷스탠넥아노락포기듀(UN123SWT31),"159,000원",-,0,201,-
351위,일꼬르소,차콜그레이오버핏메탈릭화섬셔켓,"139,000원","90,350원",-,-,-
352위,모드나인,Traveller-MOD7,"99,000원","89,100원",1,999,-
353위,내셔널지오그래픽,N214UFT901오르카스탠다드플리스집업DEEPSEANAVY,"109,000원","89,000원",1,999,-
354위,인사일런스,스퀘어토부츠BLACK,"288,000원","144,000원",0,170,-
355위,무신사 스탠다드,릴렉스드테이퍼드히든밴딩크롭슬랙스[다크그레이],"32,900원",-,0,109,-
356위,컨버스,척테일러올스타블랙하이M9160C,"59,000원",-,0,196,-
357위,커스텀에이드,4.5cm소가죽코만도첼시부츠루틴(CR0011),"99,000원","84,150원",0,180,-
358위,클라비스,모직체크싱글자켓CVJKB1102Q,"89,900원",-,-,-,-
359위,무신사 스탠다드,크링클오버사이즈MA-1보머재킷[블랙],"85,900원",-,1,999,-
360위,마인드브릿지,[SMART]트위드배색가디건MWCD2201,"99,000원","89,100원",-,-,-
361위,엘바테게브,오스트라미니백-샌드,"318,000원",-,0,84,-
362위,로이드,에폭시소프트핑크14K미스링LRS21149G,"89,900원",-,-,-,-
363위,무신사 스탠다드,레이어드크루넥반팔티셔츠_긴기장[화이트],"13,900원",-,1,329,-
364위,디스커버리 익스페디션,조거라이트(WHITE),"87,200원",-,-,-,-
365위,캐치볼,캐치볼X이스트하버서플러스_쉘화이트패드,"119,000원","107,100원",0,161,-
366위,브랜디드,1880PURECREAMJEANS[WIDESTRAIGHT],"78,000원","68,000원",0,192,3/31배송 예정
367위,파인드카푸어,마티백12크링클드-아이스그레이,"119,000원","113,050원",0,171,3/31배송 예정
368위,리,리버스위브기모트위치로고후디블랙,"89,000원","62,000원",0,171,-
369위,리,윈드브레이커자켓블랙,"109,000원","87,000원",1,999,4/27배송 예정
370위,클라코,더블사이드라인지퍼팬츠(블랙&네이비),"89,000원","62,000원",1,458,-
371위,아웃도어 프로덕츠,롱피쉬테일파카LONGFISHTAILPARKA,"159,000원","111,300원",0,210,-
372위,아노블리어,오버핏크롭카라가디건[블랙],"110,500원","88,400원",0,233,3/31배송 예정
373위,브랜디드,1820BLACKSTANDARD4JEANS[CROPSTRAIGHT],"78,000원","72,540원",0,195,-
374위,질바이질스튜어트,[폴라]블랙가죽스트랩로고백팩JLBA2E711BK,"108,000원","86,400원",1,999,4/18배송 예정
375위,코드그라피,[SET]YKK2-WAY테크숏자켓셋업_블랙,"127,900원","79,900원",0,193,-
376위,키르시 포켓,스포츠백팩KS[블랙],"89,000원","71,200원",0,258,-
377위,무신사 스탠다드,우먼즈오버사이즈블레이저[블랙],"71,900원",-,0,127,-
378위,유니폼브릿지,cottonfatiguepantsregularfitbeige,"59,000원",-,1,191,3/30배송 예정
379위,수아레,하운드체크스위치싱글자켓,"129,000원","96,750원",0,157,-
380위,와릿이즌,스트라이프롱슬리브블랙,"45,000원","31,500원",1,610,-
381위,에스피오나지,MillerHeavyweightCardiganDust,"132,000원","121,000원",0,165,3/30배송 예정
382위,커스텀어클락,컴포터블벌룬핏다운패딩다크그레이COOSJP031D.GRAY,"169,000원","152,000원",0,220,-
383위,모노노,VintageBriefBag_WaxCanvas(Charcoal),"110,000원",-,0,178,-
384위,비슬로우,[오리지널스]COMFYONETUCKSELVAGEDENIMPANTSINDIGO,"89,000원","80,100원",1,999,-
385위,컨버스,척70익스프레시브크래프트스티치스톰윈드172816C,"105,000원","84,000원",1,999,-
386위,와릿이즌,엔젤와펜가디건블랙,"89,000원","62,300원",1,578,-
387위,86로드,2724Washingdenimjacket(L.blue),"91,000원","67,000원",0,188,-
388위,삼성전자,갤럭시탭A7liteSM-T22032GBWIFI태블릿PC,"159,500원","151,525원",0,224,-
389위,예일,EMBROIDERYHANDSOMEDANHOODIEZIPUPNAVY,"89,000원","62,300원",0,194,-
390위,언더아머,플렉스우븐조거1352027-001,"109,000원",-,0,182,-
391위,시그니처,세미오버핏싱글블레이저자켓[검정],"159,000원","69,000원",1,239,-
392위,마뗑킴,ACCORDIONWALLETINBROWN,"85,000원",-,1,999,4/7배송 예정
393위,테이크이지,(기모버전추가)솔리드옥스포드오버셔츠(스카이블루),"67,000원","40,200원",1,999,-
394위,폴로 랄프 로렌,[우먼즈]코튼저지V넥티-블랙,"109,000원",-,0,181,-
395위,그루브라임,[패키지]NYCLOCATIONHOODT-SHIRTS[LRPFCTH331M],"138,000원","59,000원",1,31,-
396위,에이징씨씨씨,드롭숄더배드베어맨투맨네이비,"59,000원","50,150원",1,361,-
397위,조셉앤스테이시,LuckyPleatsKnitDaisyWingRichBlack,"89,800원","85,310원",-,-,-
398위,씨오큐,CONTRASTCOTTONJACKET_LIGHTBEIGE,"99,000원","84,150원",1,999,-
399위,마뗑킴,BUCKLEBAGINBLACK,"94,000원",-,0,175,4/15배송 예정
400위,세컨모놀로그,[사은품증정]컨템포러리크롭필드자켓블랙,"89,000원","69,000원",0,200,-
401위,브랜디드,51021KURABOGHOSTMINDJEANS[CROPSTRAIGHT],"89,000원","84,550원",1,999,-
402위,아영상사,스탠다드진블루,"98,000원","83,300원",1,999,-
403위,세컨모놀로그,[소코도모착용][사은품증정]컨템포러리크롭필드자켓2블랙,"89,000원","69,000원",0,217,-
404위,로맨틱크라운,RMTCRWV넥니트_블랙,"82,000원",-,1,999,-
405위,커버낫,리버시블플리스카라리스자켓세이지그린,"119,000원","83,300원",1,999,-
406위,라퍼지스토어,시티보이빅오버옥스포드셔츠_NeutralGray,"47,000원","42,000원",0,188,-
407위,챔피온,[US]남성MelosoSquishSlide(BLACK)CKSO2E002BK,"59,000원","53,100원",1,446,-
408위,유쓰배쓰,카라집업자켓_지브라브라운,"148,000원",-,0,233,-
409위,로맨틱크라운,더블버튼옥스포드셔츠_화이트,"82,000원",-,1,999,-
410위,드로우핏,오버사이즈집업카라터틀넥니트[M.GREY],"76,000원","68,400원",0,373,4/8배송 예정
411위,매치글로브,스트링크롭코튼점퍼(그레이),"109,000원","103,550원",0,192,3/28배송 예정
412위,테이크이지,램스울크루넥오버니트(연차콜),"54,000원","37,800원",1,999,-
413위,락케이크,크리스탈크로스2way조거-블랙,"79,000원",-,0,63,-
414위,커버낫,빅스트라이프롱슬리브네이비,"49,000원","44,100원",1,999,-
415위,포에잇츠,와이드치노플리츠팬츠블랙,"96,000원","81,600원",1,999,-
416위,무신사 스탠다드,슬림크롭데님팬츠[미디엄인디고],"39,900원",-,1,2,-
417위,드로우핏,[드로우핏X깡스타일리스트]모크넥니트티셔츠SET,"60,000원","43,900원",0,211,-
418위,피렌체 아뜨리에,SECOND.A이중웰트워커솔유팁페니로퍼2NDF700GB,"96,000원","76,800원",1,999,-
419위,아디다스,레트로피E5-크림브라운/GV6760,"129,000원","99,900원",1,426,-
420위,식스핏,5INOGHI-독일군스니커즈키높이버전,"99,000원","74,500원",0,252,-
421위,무신사 스탠다드,라이트웨이트미들삭스10팩[화이트/블랙],"23,900원","21,490원",1,689,-
422위,듀테로,왈라스영화클럽스웨트셔츠빈티지블랙,"104,000원",-,0,199,-
423위,나이키,우먼스우시오버사이즈후드티DJ7669-010,"105,000원","80,500원",-,-,-
424위,살로몬 스포츠스타일,스피드크로스3-화이트:화이트:알로이/L41312700,"158,000원","142,200원",0,236,-
425위,피렌체 아뜨리에,SECOND.A스탠다드라운드토첼시부츠2NDF2300GB[BLACK],"102,000원","86,700원",1,999,-
426위,로파이,[비건레더]스티치자켓(다크브라운),"157,000원","141,300원",0,237,-
427위,티엔지티,블랙세미오버핏라이트웨이트후드레인코트(TNTR2E702BK),"149,000원","141,550원",0,236,-
428위,시티브리즈,[김민주착용][22SS]링클프리베이직셔츠_PINK,"62,000원","55,800원",0,203,-
429위,라퍼지스토어,버핑레더오버핏MA-1자켓_CrackMustard,"124,000원","85,900원",0,228,-
430위,그루브라임,[패키지]NYCLOCATIONT-SHIRT(16Colors)[LRPMCTA401M],"58,000원","35,000원",0,11,-
431위,마르디 메크르디,SWEATSHIRTRINGWITHROCK_GREY,"78,000원",-,1,999,3일지연 예정
432위,라퍼지스토어,[SETUP]오디너리코튼후드아노락파카와이드팬츠셋업_Navy,"149,000원","99,800원",0,202,4/1배송 예정
433위,뉴발란스,NBNCC21013/UNI에센셜스몰로고맨투맨(NAVY),"79,900원",-,1,999,-
434위,반스,스타일36데콘SF-마쉬멜로우/VN0A5HFF3131,"79,000원",-,1,999,-
435위,엘무드,리부트에어포트데님,"89,000원","80,100원",-,-,-
436위,꼼파뇨,헤비오버핏램스울가디건챠콜,"139,000원","69,500원",0,197,-
437위,우포스,OORIGINALBLACK-조리블랙,"62,000원",-,1,715,-
438위,컨버스,척테일러올스타크래프트위드러브블랙A01602C,"79,000원",-,1,999,-
439위,브라운브레스,[피로pick]TAGCHECKERPANTS-BLACK,"79,000원",-,1,999,-
440위,커버낫,프레피C로고카라하프집업맨투맨그레이,"79,000원",-,1,999,-
441위,덴메이드,DEN0931deep-indigoselvedge[straightcropfit],"99,000원","78,900원",1,999,-
442위,피렌체 아뜨리에,SECOND.A와이드웰트볼륨스퀘어토더비슈즈2NDF1700MGB[BLACK],"98,000원","78,400원",1,999,-
443위,집시,BLACKWASHEDDENIMTRUCKER,"179,000원","139,000원",0,241,4/6배송 예정
444위,마르디 메크르디,TSHIRTFLOWERMARDI_WHITEGREEN,"42,000원",-,1,47,3일지연 예정
445위,커버낫,커버블랙,"79,000원",-,-,-,-
446위,아식스,젤-1090-화이트:미드나이트/1021A275-100,"99,000원",-,0,214,-
447위,코드그라피,[송필드PICK][SET]헤비웨이트CGP아치로고트레이닝셋업_멜란지그레이,"97,900원","69,900원",0,211,-
448위,내셔널지오그래픽,N214USW950폴리카터스몰로고풀기모맨투맨티셔츠MGREY,"79,000원",-,-,-,-
449위,노이어,썸머울원턱릴렉스슬랙스(블랙),"142,000원","134,900원",0,240,-
450위,브렌슨,[패키지]Errday루즈핏맨투맨2`nd,"85,800원","42,900원",-,-,-
